id,Prediction
1351,0.00034029103115831784
1352,0.0
1353,0.0011780569316877766
1354,0.0
1355,0.0
1356,8.255406229951496e-05
1357,2.7387237345277266e-05
1358,2.4860739435196337e-05
1359,3.1685256142897295e-06
1360,6.18397517873338e-06
1361,6.029115718597831e-05
1362,0.0
1363,1.3851153248208386e-06
1364,1.2986199257815974e-05
1365,5.1064981288459247e-05
1366,0.00022198916273378778
1367,3.15069151139504e-07
1368,4.0507192374803415e-05
1369,0.0
1370,0.0
1371,0.0
1372,6.869993670082412e-05
1373,0.0
1374,0.0
1375,0.0
1376,0.0
1377,1.6309287097193007e-05
1378,0.0
1379,2.82967765929064e-06
1380,0.00011246779755487316
1381,0.0
1382,0.0
1383,0.007478418952087137
1384,5.918990133223127e-05
1385,0.0
1386,0.0
1387,0.0
1388,4.534320660974655e-06
1389,0.0
1390,6.794793202876474e-06
1391,6.767447578437951e-05
1392,9.160784186905203e-06
1393,0.00023104228917593606
1394,0.0
1395,4.051313707576831e-06
1396,0.0005781845881962969
1397,4.872574145877255e-05
1398,2.273253648976346e-05
1399,0.0
1400,0.0
1401,2.4611061994670694e-06
1402,0.0
1403,2.6022928473833566e-06
1404,1.2489816727247133e-05
1405,0.0
1406,2.2653769201978586e-05
1407,0.0001573042184073623
1408,0.0
1409,5.351717043647897e-06
1410,0.0
1411,0.00041662787594022057
1412,0.0
1413,8.133985712743488e-05
1414,0.00045014910498960154
1415,0.0001233996606509332
1416,0.0
1417,0.0
1418,0.000792350985613704
1419,0.0
1420,7.560322069630996e-05
1421,0.000642467612080203
1422,1.143909083170171e-05
1423,0.0
1424,0.0
1425,0.0
1426,0.0
1427,1.0046544630674753e-06
1428,0.00011220623071241772
1429,0.00014578784646311694
1430,0.0
1431,0.0
1432,0.0003044221917113748
1433,2.900716835821151e-05
1434,0.00014589930960620876
1435,4.516486558079966e-06
1436,0.0
1437,0.0
1438,0.0001126312768314078
1439,0.0
1440,7.971843993925941e-06
1441,0.00018451757324941637
1442,0.0
1443,0.0
1444,3.451641997742916e-05
1445,0.00040269255718683434
1446,5.726233204436364e-06
1447,0.0
1448,7.885051359838456e-05
1449,0.0
1450,0.0
1451,0.0
1452,5.5636456330464505e-05
1453,0.0
1454,0.0004261102204628021
1455,3.56176758311762e-05
1456,2.201025532252856e-06
1457,0.00011115996334259597
1458,0.0
1459,3.4844864705739683e-05
1460,0.0
1461,0.0
1462,0.0
1463,2.1038296714768014e-05
1464,0.0
1465,1.0700461736813346e-07
1466,3.28890580882888e-05
1467,0.0
1468,6.423249392570456e-06
1469,0.0
1470,7.638940739891749e-07
1471,0.0
1472,0.0
1473,0.0
1474,0.00028269550160783065
1475,1.1146314309180568e-06
1476,3.7231662143145547e-05
1477,2.2358020328974996e-05
1478,0.0
1479,6.538576591289444e-05
1480,0.0
1481,2.5574103550983895e-05
1482,1.2403618563256136e-05
1483,0.003218492312074924
1484,0.0
1485,4.331011887975202e-05
1486,6.790631912201047e-05
1487,7.796475315461501e-06
1488,2.0681614656874237e-05
1489,9.866717426486638e-06
1490,9.135370590280271e-05
1491,0.0
1492,1.7847478471859925e-05
1493,4.108382836839835e-05
1494,3.061520996921596e-07
1495,1.2513595531106718e-06
1496,0.0
1497,0.0046740508571545426
1498,4.720092566127665e-06
1499,0.0
1500,0.0
1501,0.0
1502,3.3453804679953943e-06
1503,1.4543710910618804e-05
1504,0.0
1505,7.430876206120379e-07
1506,0.0
1507,0.00015428876884291865
1508,2.4337605750285463e-05
1509,0.0
1510,7.005532852082048e-05
1511,0.0
1512,0.00016847431152040246
1513,5.439401382880117e-06
1514,1.2038019453915014e-07
1515,1.5158987460485573e-07
1516,0.0
1517,0.0
1518,0.0
1519,4.874654791214969e-05
1520,0.0
1521,0.0
1522,0.0
1523,2.4367329255109944e-05
1524,1.7694402422013844e-05
1525,1.181806551821385e-05
1526,4.642811453584013e-06
1527,4.613087948759532e-06
1528,1.783410289468891e-08
1529,3.815903549366937e-05
1530,6.568894566210415e-06
1531,0.00022671008834776788
1532,0.00011578791304376774
1533,0.0003985907135210559
1534,0.016388488348148322
1535,0.0004888624838482474
1536,0.0
1537,0.0
1538,2.270578533542143e-05
1539,0.0
1540,5.43524009220469e-05
1541,0.0014815889044296582
1542,1.022488565962164e-06
1543,0.0
1544,0.0
1545,0.0
1546,1.476069249583752e-05
1547,0.0
1548,0.0
1549,7.1747270240577565e-06
1550,0.006681063642541802
1551,0.0
1552,0.0005502034165516
1553,0.0
1554,0.00036338173588121634
1555,0.00037419217458588023
1556,0.00024614034345153143
1557,8.554870541058147e-05
1558,1.9656153740429624e-05
1559,4.214792984111479e-05
1560,0.0
1561,0.0
1562,6.690760935990788e-05
1563,1.5714817000703377e-05
1564,0.0
1565,5.582074206037629e-06
1566,0.0009971433333983287
1567,0.00017738393209154078
1568,0.0
1569,0.0
1570,8.162074424802624e-06
1571,0.0009053272852441083
1572,4.157723854848474e-05
1573,6.345373809930313e-05
1574,0.0
1575,0.00015745432210672594
1576,1.4950922926714202e-05
1577,0.00026852957346057215
1578,0.0
1579,7.380049012870515e-05
1580,0.0
1581,0.0
1582,0.0
1583,0.00017758605192434726
1584,0.0
1585,0.0
1586,9.576318784351454e-05
1587,4.0420994210812414e-05
1588,0.00016563423063442324
1589,1.3672812219261497e-07
1590,0.00014586809992614305
1591,0.0012482861427118204
1592,9.33466669012842e-06
1593,0.0
1594,0.0
1595,0.00012294830535598535
1596,0.0
1597,2.503313576317833e-05
1598,1.1379643822052747e-05
1599,0.00020273213700585863
1600,0.0
1601,0.00017387655852225197
1602,1.1972627743301154e-05
1603,1.590207508109761e-05
1604,0.0006826181223971127
1605,0.0
1606,0.0
1607,5.435091474680568e-05
1608,0.0
1609,0.00017790706577645166
1610,9.2125030852998e-05
1611,2.7583412477118843e-06
1612,0.0
1613,3.6310233493586624e-05
1614,5.855530450422859e-07
1615,9.830603368124893e-05
1616,0.0
1617,0.00012757922740763957
1618,6.118732085643641e-05
1619,0.0
1620,0.00022207417277370642
1621,1.5173849212897813e-06
1622,0.0
1623,0.0
1624,1.4347535778777227e-05
1625,0.0001328402877615728
1626,0.00063647832585807
1627,0.0005720674909034186
1628,0.0008369128359409962
1629,4.604170897312187e-06
1630,0.0
1631,0.0
1632,5.90992446425166e-05
1633,1.0105991640323715e-07
1634,6.048733231781989e-05
1635,2.0747006367488097e-06
1636,3.0032629274656122e-05
1637,0.0
1638,0.0
1639,6.75377476621869e-05
1640,0.0
1641,7.282258681997972e-08
1642,0.0
1643,3.458329786328424e-06
1644,2.8623735145975696e-06
1645,5.872770083221058e-05
1646,0.0005909417078215355
1647,8.432558318705406e-06
1648,0.0
1649,6.552843873605194e-05
1650,0.005385086108925605
1651,1.3432051830183196e-05
1652,0.0
1653,5.808567312800178e-05
1654,0.0
1655,0.00021727584791647744
1656,0.0
1657,3.3138735528814444e-05
1658,1.8681222782186633e-06
1659,0.0
1660,2.003364225170054e-06
1661,5.851220542223309e-05
1662,2.080645337713706e-06
1663,1.3717397476498219e-05
1664,4.8972446548815745e-05
1665,3.4122583538504778e-06
1666,7.516479900014885e-05
1667,0.0003119719619367931
1668,0.0022117408557420816
1669,7.858894675592912e-06
1670,8.862954668563897e-05
1671,2.952584351739871e-05
1672,0.0
1673,0.0
1674,0.0
1675,0.0
1676,0.00041482717803142895
1677,0.0
1678,0.0017647186634600156
1679,0.0
1680,0.0
1681,1.6654079753156993e-05
1682,0.0
1683,0.0
1684,2.6311246470631037e-05
1685,2.3535071120024462e-05
1686,0.0
1687,2.983496796757332e-05
1688,0.0
1689,1.2263918090581072e-05
1690,1.1957765990888913e-05
1691,1.2870277589000496e-06
1692,0.00026853105963581334
1693,0.0
1694,0.0
1695,0.0
1696,2.7784046134684096e-05
1697,0.0
1698,0.0
1699,1.4445623344698015e-05
1700,0.0
1701,3.6066500754025874e-05
1702,1.2977282206368628e-05
1703,0.0
1704,0.0002216184519713342
1705,0.00010710567728453668
1706,4.726037267092561e-07
1707,0.000814706405486626
1708,0.0
1709,0.0
1710,0.0
1711,0.0004293872368697012
1712,0.0
1713,0.0
1714,1.3131844431455933e-05
1715,0.0
1716,0.0006877706919584366
1717,0.0023961900649304016
1718,4.405023414988161e-06
1719,2.52842993789452e-05
1720,0.00034223048984811526
1721,2.715539400764631e-05
1722,8.505232288001263e-05
1723,0.0010069966752476443
1724,1.836318128056468e-05
1725,0.000669918754960853
1726,0.0
1727,0.00018368531511433087
1728,0.00040681223495550746
1729,3.7937595382726986e-05
1730,3.586735327170185e-05
1731,0.003848438897747814
1732,1.019516215479716e-06
1733,3.6173505371394005e-05
1734,0.00020169775903796668
1735,4.988793049740978e-05
1736,0.0
1737,0.0
1738,0.0
1739,1.1829954920143643e-06
1740,0.0
1741,0.0003428844069542539
1742,1.7493768764448594e-05
1743,0.0030093027436459466
1744,9.303457010062714e-07
1745,0.0
1746,0.0
1747,1.1265208328478494e-06
1748,0.0
1749,3.0511177702330274e-06
1750,0.0
1751,1.1146314309180568e-07
1752,6.586431434056858e-05
1753,0.0
1754,0.0
1755,3.3927894581904426e-05
1756,1.0314056174095086e-05
1757,9.305240420352183e-05
1758,0.0
1759,0.0
1760,1.0755450220738635e-05
1761,2.1986476518668975e-05
1762,2.3535071120024462e-05
1763,0.00016960380470373276
1764,0.00016411535953789224
1765,3.673230726209426e-05
1766,9.80816212198241e-05
1767,4.491518814027402e-05
1768,0.00015437050848118598
1769,5.528571897353562e-06
1770,0.0
1771,3.6613413242796336e-05
1772,0.0
1773,6.996913035682949e-06
1774,0.0
1775,0.00012420858196054337
1776,3.0170843572089963e-05
1777,7.078058203853783e-05
1778,0.0
1779,3.6574772686524503e-06
1780,6.050962494643825e-05
1781,2.4960313176358353e-05
1782,0.0007563918613714758
1783,2.860292869259856e-05
1784,3.686754920904565e-05
1785,0.0002635300799490943
1786,1.776871118407505e-05
1787,0.0
1788,1.9196925590891384e-05
1789,0.0
1790,0.0
1791,0.00046812588070744795
1792,0.0
1793,0.00015840547426110936
1794,3.9532261416560413e-07
1795,0.003379415367194667
1796,0.0007219660980837613
1797,0.0
1798,7.710277151470504e-06
1799,0.0
1800,0.0
1801,1.0872858064795338e-05
1802,0.0
1803,3.410177708512765e-05
1804,1.1220623071241771e-06
1805,0.001199037267568137
1806,0.0
1807,0.0023037321308233697
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,6.363802382921492e-05
1813,0.003686717766523534
1814,0.0011298989091711516
1815,0.00017657396658507366
1816,1.8488020000827503e-06
1817,1.2483872026282237e-07
1818,2.178732903634495e-06
1819,2.520701826640155e-05
1820,0.0
1821,0.0
1822,0.000194742458909038
1823,1.7685485370566503e-07
1824,0.0
1825,0.0
1826,0.00010744155288905332
1827,1.0048030805915976e-05
1828,0.0003000231129973515
1829,0.0
1830,0.0004075151958446065
1831,6.767447578437951e-05
1832,0.0001764402108133635
1833,0.000120359388085773
1834,6.869993670082412e-05
1835,9.278489266010149e-05
1836,0.00018052273420100605
1837,0.00024101601121979081
1838,0.0
1839,3.27226064612717e-05
1840,9.162270362146426e-06
1841,0.0
1842,0.0
1843,0.00033261196368691306
1844,0.0005112353659296348
1845,0.0
1846,3.632212289551641e-06
1847,1.7180185788550316e-06
1848,0.0
1849,0.0
1850,3.978193885708606e-05
1851,0.00020263404943993783
1852,0.00017944971567684226
1853,0.0
1854,9.927650611376827e-07
1855,0.0
1856,0.00015613162614203652
1857,1.2439286769045515e-06
1858,0.0
1859,0.00010127689798845586
1860,0.0
1861,0.0
1862,0.0
1863,0.00857962339443821
1864,0.0
1865,0.00026059191149719436
1866,1.3033756865535144e-05
1867,0.00021459776013179165
1868,0.00015157501285244349
1869,0.0
1870,0.0
1871,0.0
1872,6.69545713233571e-05
1873,0.0
1874,0.0005202668528705534
1875,1.1893860455516278e-05
1876,0.0
1877,3.239862025868485e-07
1878,0.0
1879,6.97907893278826e-06
1880,1.3060508019877176e-05
1881,4.335619031222997e-05
1882,5.9259751568568796e-05
1883,0.0
1884,0.0
1885,1.7190589015238883e-05
1886,0.0
1887,6.750505180687996e-05
1888,0.0
1889,0.0001490871554986344
1890,0.0
1891,0.0
1892,0.0
1893,7.3506227430942786e-06
1894,5.1897239423544726e-06
1895,0.00013803001170392727
1896,0.0
1897,0.0
1898,0.0
1899,0.00024015254340463963
1900,0.0
1901,0.0
1902,0.0
1903,5.7419866619933395e-05
1904,5.8703922028351e-07
1905,1.5144125708073333e-06
1906,0.0
1907,0.0003692387525068804
1908,0.0001283401491311463
1909,0.00023030960478201258
1910,0.009747857589219262
1911,0.0
1912,0.0
1913,0.0
1914,1.3131844431455933e-05
1915,1.68829507403055e-06
1916,0.0
1917,0.006795120161429543
1918,7.983733395855735e-06
1919,0.000793574479731661
1920,9.99898702295558e-06
1921,8.768433923222047e-08
1922,0.00022679480033651765
1923,1.815511674679331e-05
1924,6.301383022790081e-07
1925,0.0
1926,4.978687058100654e-06
1927,6.140876096737881e-06
1928,0.0
1929,3.496970342600251e-05
1930,0.0
1931,0.0
1932,1.4573434415443285e-05
1933,0.0008021080979667696
1934,0.0
1935,0.00016571448409744935
1936,0.00010238689447750688
1937,0.00010575325781502278
1938,0.0
1939,0.0
1940,0.0
1941,0.0
1942,0.0010210113077723873
1943,0.0002897090568232564
1944,0.00021904142410305165
1945,0.0014437984403958123
1946,0.0
1947,0.0
1948,9.7285031290528e-06
1949,0.0
1950,0.0
1951,3.584654681832471e-05
1952,0.0
1953,0.0
1954,0.00013528950455911007
1955,0.0
1956,1.426133761478623e-05
1957,0.0
1958,0.000355201827353519
1959,2.3802582663444796e-05
1960,0.0
1961,1.1000669135540608e-05
1962,2.2292628618361137e-08
1963,0.0
1964,0.0
1965,0.0
1966,1.8978457830431447e-06
1967,0.0
1968,0.0001623111427950462
1969,3.231836679565875e-05
1970,2.365396513932239e-05
1971,0.0002805839408421406
1972,0.00023083273846692345
1973,1.4870669463688102e-05
1974,9.734447830017695e-06
1975,2.912903472799188e-07
1976,9.238065299448854e-06
1977,0.0
1978,0.0
1979,0.0
1980,0.0001780140703938198
1981,6.922604273621745e-06
1982,0.0
1983,3.962143193103386e-06
1984,0.0
1985,0.0
1986,0.0
1987,0.00021421729927003827
1988,0.0
1989,2.2292628618361136e-07
1990,0.0
1991,7.015936078770617e-05
1992,2.5336315512388042e-05
1993,0.0
1994,0.00014636745480719432
1995,0.00016357181360248331
1996,0.0001425806802925554
1997,2.0993711457531293e-05
1998,0.0
1999,0.0
2000,0.0
