id,Prediction
1156,-0.3604359849765522
1157,-0.31797349418628756
1158,-0.055229950094044494
1159,-0.3604359849765522
1160,-0.3604359849765522
1161,-0.3604359849765522
1162,-0.09577694276823474
1163,-0.1701221708322335
1164,-0.05614546228088748
1165,-0.3604359849765522
1166,-0.3604359849765522
1167,-0.056396161050985875
1168,-0.28275051002255985
1169,-0.2149460823214875
1170,-0.3604359849765522
1171,-0.3604359849765522
1172,-0.3604359849765522
1173,-0.05475607889552633
1174,-0.3604359849765522
1175,-0.056357659016106273
1176,-0.3604359849765522
1177,-0.3604359849765522
1178,-0.052393517379679004
1179,-0.3451099372010233
1180,-0.13637858676409187
1181,-0.20751298283666966
1182,-0.3604359849765522
1183,-0.3604359849765522
1184,-0.3604359849765522
1185,-0.047390459598461304
1186,-0.3604359849765522
1187,-0.3604359849765522
1188,-0.11740925685436156
1189,-0.11203552184900313
1190,-0.35614707740827134
1191,-0.04966631894526604
1192,-0.3604359849765522
1193,-0.3604359849765522
1194,-0.3604359849765522
1195,-0.04305976465259204
1196,-0.27396127745477233
1197,-0.3604359849765522
1198,-0.07878173765292784
1199,-0.3360175000631537
1200,-0.3604359849765522
1201,-0.3604359849765522
1202,-0.15259326689788835
1203,-0.3503534020569915
1204,-0.30269251659076585
1205,-0.35871766928494975
1206,-0.3604359849765522
1207,-0.04471551094081535
1208,-0.12975658438298648
1209,-0.09249012225155422
1210,-0.35633276047902557
1211,-0.3604359849765522
1212,-0.3604359849765522
1213,-0.11175043411323145
1214,-0.3604359849765522
1215,-0.05498163229442885
1216,-0.3604359849765522
1217,-0.3604359849765522
1218,-0.32403956429918246
1219,-0.3604359849765522
1220,-0.1579225673614438
1221,-0.056341631019685805
1222,-0.3604359849765522
1223,-0.048125366463320045
1224,-0.07195609078087213
1225,-0.05382790691440921
1226,-0.3604359849765522
1227,-0.24090312132817268
1228,-0.2745879057701476
1229,-0.18838361046745078
1230,-0.12442396558019053
1231,-0.3604359849765522
1232,-0.05580899050095927
1233,-0.24919622037107014
1234,-0.2172693997139076
1235,-0.3604359849765522
1236,0.12187302238252945
1237,-0.24652218756805375
1238,-0.24284754894197313
1239,-0.05588349745533412
1240,-0.009907654302830547
1241,-0.3604359849765522
1242,-0.3540383468980584
1243,-0.13798868316027624
1244,-0.10628408724319155
1245,-0.10188806755367806
1246,-0.0539922519501698
1247,-0.3604359849765522
1248,-0.3604359849765522
1249,-0.3354948588071125
1250,-0.047530239987534
1251,-0.3604359849765522
1252,-0.3604359849765522
1253,-0.29041804803515836
1254,-0.05475840179355829
1255,-0.22581058803923584
1256,-0.2896098391516316
1257,-0.3604359849765522
1258,-0.3397905566922353
1259,-0.3604359849765522
1260,-0.3265873137465984
1261,-0.3604359849765522
1262,-0.3585772621006183
1263,-0.3604359849765522
1264,-0.35689691554250175
1265,-0.3604359849765522
1266,-0.055288254834646486
1267,-0.246590604263194
1268,-0.3245901909357539
1269,-0.3604359849765522
1270,-0.044225801392181026
1271,-0.12355066828905693
1272,-0.33264235464110625
1273,-0.33048140866685854
1274,-0.3604359849765522
1275,-0.2269482674499737
1276,-0.05580486735695255
1277,-0.051820168072942506
1278,-0.2565146259372203
1279,-0.31651741248170945
1280,-0.3604359849765522
1281,-0.055142725272944705
1282,-0.2014153818828094
1283,-0.3064631606918878
1284,-0.3604359849765522
1285,-0.3604359849765522
1286,-0.1000331950720361
1287,-0.13011695838148366
1288,-0.3604359849765522
1289,-0.3604359849765522
1290,-0.3604359849765522
1291,-0.1459529244672601
1292,-0.3604359849765522
1293,-0.18997505072498616
1294,-0.26824116061481024
1295,-0.3604359849765522
1296,-0.16748753334000757
1297,-0.06608368430785101
1298,-0.07807966468217478
1299,-0.3604359849765522
1300,-0.030864143477689725
1301,-0.3604359849765522
1302,-0.3604359849765522
1303,-0.26859850489528214
1304,-0.05627966771468349
1305,-0.3604359849765522
1306,-0.30533349692779016
1307,-0.3604359849765522
1308,-0.05633367509392637
1309,-0.3604359849765522
1310,-0.1812747761979686
1311,-0.05602368435156241
1312,-0.3604359849765522
1313,-0.3604359849765522
1314,-0.338771184737935
1315,-0.3604359849765522
1316,-0.054873965970647885
1317,-0.25711881988512336
1318,-0.3604359849765522
1319,-0.29741984172929775
1320,-0.05158125801035627
1321,-0.3604359849765522
1322,-0.05448459018804198
1323,-0.3604359849765522
1324,-0.3604359849765522
1325,-0.3604359849765522
1326,-0.11088544281964262
1327,-0.05644743902504121
1328,-0.3604359849765522
1329,-0.3397424741809473
1330,-0.2110349533408939
1331,-0.3604359849765522
1332,-0.3604359849765522
1333,-0.3604359849765522
1334,-0.08261607035884073
1335,-0.2679872386748651
1336,-0.3604359849765522
1337,-0.05417883873458632
1338,-0.32044599365002446
1339,-0.3604359849765522
1340,-0.2764144606468796
1341,-0.05105918667767511
1342,-0.05548430742854321
1343,-0.31297665626154436
1344,-0.35218883222299574
1345,-0.025378155195629255
1346,-0.257521548560722
1347,-0.3604359849765522
1348,-0.14536122073176236
1349,-0.35421870083565277
1350,-0.05435630814422744
1351,-0.04317672256850082
1352,-0.3604359849765522
1353,-0.010440933618515872
1354,-0.3604359849765522
1355,-0.3604359849765522
1356,-0.05324782120338006
1357,-0.2736445202843629
1358,-0.055502193743389244
1359,-0.10864382433042032
1360,-0.1822850837662689
1361,-0.054117746516345995
1362,-0.3604359849765522
1363,-0.14888178978934077
1364,-0.2583063735068639
1365,-0.054478260290904905
1366,-0.3564911149289081
1367,-0.14305919726125238
1368,-0.062017954608737436
1369,-0.3604359849765522
1370,-0.3604359849765522
1371,-0.3604359849765522
1372,-0.23457107203648483
1373,-0.3604359849765522
1374,-0.3604359849765522
1375,-0.3604359849765522
1376,-0.3604359849765522
1377,-0.2897777249537858
1378,-0.3604359849765522
1379,-0.05636305975403056
1380,-0.057151890756165884
1381,-0.3604359849765522
1382,-0.3604359849765522
1383,0.23574636199467172
1384,-0.0541607782023879
1385,-0.3604359849765522
1386,-0.3604359849765522
1387,-0.3604359849765522
1388,-0.16780127065974176
1389,-0.3604359849765522
1390,-0.2372432473978641
1391,-0.31513183610280904
1392,-0.0561156711136277
1393,-0.3480501669624551
1394,-0.3604359849765522
1395,-0.12604293875668182
1396,-0.03388100729668707
1397,-0.054569666328462205
1398,-0.22657118350215852
1399,-0.3604359849765522
1400,-0.3604359849765522
1401,-0.14016873024367313
1402,-0.3604359849765522
1403,-0.19925183626248638
1404,-0.22542703989981325
1405,-0.3604359849765522
1406,-0.05558843133282545
1407,-0.20951834255000645
1408,-0.3604359849765522
1409,-0.31495792382306337
1410,-0.3604359849765522
1411,-0.3494206107966509
1412,-0.3604359849765522
1413,-0.06404217508953926
1414,-0.20800808737204246
1415,-0.35824310484134003
1416,-0.3604359849765522
1417,-0.3604359849765522
1418,-0.3388173080961072
1419,-0.3604359849765522
1420,-0.05351942605576602
1421,-0.03136914150983604
1422,-0.05602664604655315
1423,-0.3604359849765522
1424,-0.3604359849765522
1425,-0.3604359849765522
1426,-0.3604359849765522
1427,-0.07991121446363844
1428,-0.052089159665042524
1429,-0.05077695456679297
1430,-0.3604359849765522
1431,-0.3604359849765522
1432,-0.30844680261567964
1433,-0.058118219027677366
1434,-0.25158114641161644
1435,-0.10869971885954403
1436,-0.3604359849765522
1437,-0.3604359849765522
1438,-0.32187769390907023
1439,-0.3604359849765522
1440,-0.05616212907426674
1441,-0.2045539464175543
1442,-0.3604359849765522
1443,-0.3604359849765522
1444,-0.15890683670586722
1445,-0.04073837650436105
1446,-0.2323599316740242
1447,-0.3604359849765522
1448,-0.08331236087166707
1449,-0.3604359849765522
1450,-0.3604359849765522
1451,-0.3604359849765522
1452,-0.054299629432247816
1453,-0.3604359849765522
1454,-0.039823328897124456
1455,-0.15499607288723707
1456,-0.056387624400718456
1457,-0.18997505072498616
1458,-0.3604359849765522
1459,-0.3146945373685065
1460,-0.3604359849765522
1461,-0.3604359849765522
1462,-0.3604359849765522
1463,-0.29115507895033094
1464,-0.3604359849765522
1465,-0.13582378981055118
1466,-0.28249496569705324
1467,-0.3604359849765522
1468,-0.2868519170853482
1469,-0.3604359849765522
1470,-0.056443780460640885
1471,-0.3604359849765522
1472,-0.3604359849765522
1473,-0.3604359849765522
1474,-0.35541232975319426
1475,-0.11636702404610368
1476,-0.13260839015955528
1477,-0.05559998775053441
1478,-0.3604359849765522
1479,-0.13899607973386363
1480,-0.3604359849765522
1481,-0.29840962408396665
1482,-0.2276960978002627
1483,0.06928928927098349
1484,-0.3604359849765522
1485,-0.2298901455221848
1486,-0.3147826711789266
1487,-0.09935716862925602
1488,-0.29012717233273116
1489,-0.2150735931914744
1490,-0.17037660106504673
1491,-0.3604359849765522
1492,-0.2892826220307033
1493,-0.05486827487046961
1494,-0.07231148676992266
1495,-0.19814783524389687
1496,-0.3604359849765522
1497,0.1261653895108715
1498,-0.3234140008187902
1499,-0.3604359849765522
1500,-0.3604359849765522
1501,-0.3604359849765522
1502,-0.25605682259343465
1503,-0.15573559740879686
1504,-0.3604359849765522
1505,-0.26678353493320167
1506,-0.3604359849765522
1507,-0.3285646381228293
1508,-0.3087022079875398
1509,-0.3604359849765522
1510,-0.2788729217718442
1511,-0.3604359849765522
1512,-0.07572753537880972
1513,-0.2583063735068639
1514,-0.14027715628883144
1515,-0.14122981986983632
1516,-0.3604359849765522
1517,-0.3604359849765522
1518,-0.3604359849765522
1519,-0.054568853314151025
1520,-0.3604359849765522
1521,-0.3604359849765522
1522,-0.3604359849765522
1523,-0.05552147379705444
1524,-0.30171462224800777
1525,-0.27169415029127997
1526,-0.3009031461298997
1527,-0.11075989169655111
1528,-0.12815672686507845
1529,-0.05498256145364163
1530,-0.3232979444421201
1531,-0.047614909620798646
1532,-0.05194920505861743
1533,-0.27919917402466304
1534,0.5839082424135827
1535,-0.058658946994331655
1536,-0.3604359849765522
1537,-0.3604359849765522
1538,-0.2899179199141484
1539,-0.3604359849765522
1540,-0.1365229536443834
1541,-0.3179801103425341
1542,-0.12570482907718666
1543,-0.3604359849765522
1544,-0.3604359849765522
1545,-0.3604359849765522
1546,-0.05589685411901785
1547,-0.3604359849765522
1548,-0.3604359849765522
1549,-0.36030848611404614
1550,-0.2334386733174605
1551,-0.3604359849765522
1552,-0.35065856633441467
1553,-0.3604359849765522
1554,-0.297515465618899
1555,-0.26589605535673105
1556,-0.10852029832716163
1557,-0.29369212621326296
1558,-0.31036927634270606
1559,-0.3138857494933151
1560,-0.3604359849765522
1561,-0.3604359849765522
1562,-0.05385920796538976
1563,-0.05585957160560502
1564,-0.3604359849765522
1565,-0.33530971789175085
1566,-0.039523074895725846
1567,-0.2660373002715017
1568,-0.3604359849765522
1569,-0.3604359849765522
1570,-0.05615469580056449
1571,-0.3443478190188416
1572,-0.3536633481719309
1573,-0.14950954704508918
1574,-0.3604359849765522
1575,-0.1399234688205012
1576,-0.2884175355511185
1577,-0.3101834508069495
1578,-0.3604359849765522
1579,-0.323757858256788
1580,-0.3604359849765522
1581,-0.3604359849765522
1582,-0.3604359849765522
1583,-0.34240396833959047
1584,-0.3604359849765522
1585,-0.3604359849765522
1586,-0.22757204183093904
1587,-0.05489417518352587
1588,-0.08894143448629756
1589,-0.1142145331109192
1590,-0.3236439510309502
1591,-0.007696719956018863
1592,-0.14002603278150402
1593,-0.3604359849765522
1594,-0.3604359849765522
1595,-0.10368909793820273
1596,-0.3604359849765522
1597,-0.05549545733909658
1598,-0.2470672296609174
1599,-0.25306104602956875
1600,-0.3604359849765522
1601,-0.08249968162209262
1602,-0.05600579803671638
1603,-0.2726801706766719
1604,-0.26325446286030435
1605,-0.3604359849765522
1606,-0.3604359849765522
1607,-0.17386850575633425
1608,-0.3604359849765522
1609,-0.13150777375947317
1610,-0.18544285454104498
1611,-0.0563658472316689
1612,-0.3604359849765522
1613,-0.07275474101144212
1614,-0.2419656356717138
1615,-0.05263231129736364
1616,-0.3604359849765522
1617,-0.23851109718426566
1618,-0.20352161503636887
1619,-0.3604359849765522
1620,-0.3564896042535396
1621,-0.09322290180969595
1622,-0.3604359849765522
1623,-0.3604359849765522
1624,-0.17238781147680873
1625,-0.2798895718514496
1626,-0.29746171292082413
1627,-0.19543549847956276
1628,-0.02377117433712503
1629,-0.056293721247776804
1630,-0.3604359849765522
1631,-0.3604359849765522
1632,-0.31360975995487694
1633,-0.13545300323133985
1634,-0.054110080952840554
1635,-0.05654785297067212
1636,-0.2908498767211405
1637,-0.3604359849765522
1638,-0.3604359849765522
1639,-0.05383458524625107
1640,-0.3604359849765522
1641,-0.13788317475151568
1642,-0.3604359849765522
1643,-0.1822850837662689
1644,-0.23861557438031733
1645,-0.05417883873458632
1646,-0.3499346243948899
1647,-0.05614412661451911
1648,-0.3604359849765522
1649,-0.18997505072498616
1650,-0.2647400301223948
1651,-0.05594877089003197
1652,-0.3604359849765522
1653,-0.29741984172929775
1654,-0.3604359849765522
1655,-0.047983553538469385
1656,-0.3604359849765522
1657,-0.1895652888638045
1658,-0.056400632629697384
1659,-0.3604359849765522
1660,-0.15617676203717565
1661,-0.22187417292410963
1662,-0.17532606418774221
1663,-0.055937620979478596
1664,-0.3403179040077832
1665,-0.08503878187878278
1666,-0.053536557428751665
1667,-0.04428329311847184
1668,0.029950372302921684
1669,-0.12140433798149414
1670,-0.05301042102451459
1671,-0.05531990432033183
1672,-0.3604359849765522
1673,-0.3604359849765522
1674,-0.3604359849765522
1675,-0.3604359849765522
1676,-0.0402642149435889
1677,-0.3604359849765522
1678,-0.2691699381046767
1679,-0.3604359849765522
1680,-0.3604359849765522
1681,-0.055822869816700184
1682,-0.3604359849765522
1683,-0.3604359849765522
1684,-0.05544551503140962
1685,-0.08994248206137656
1686,-0.3604359849765522
1687,-0.05530782525056568
1688,-0.3604359849765522
1689,-0.14305919726125238
1690,-0.09116494761285779
1691,-0.1257435896126004
1692,-0.11755827569556232
1693,-0.3604359849765522
1694,-0.3604359849765522
1695,-0.3604359849765522
1696,-0.22023438816609253
1697,-0.3604359849765522
1698,-0.3604359849765522
1699,-0.2706857203516746
1700,-0.3604359849765522
1701,-0.05506432746436633
1702,-0.06247174542424927
1703,-0.3604359849765522
1704,-0.04781386583723531
1705,-0.27776302663402713
1706,-0.2141762944767517
1707,-0.27973607546346435
1708,-0.3604359849765522
1709,-0.3604359849765522
1710,-0.3604359849765522
1711,-0.03969527914311312
1712,-0.3604359849765522
1713,-0.3604359849765522
1714,-0.24016151867722388
1715,-0.3604359849765522
1716,-0.0295989189921364
1717,-0.03124777093090082
1718,-0.1220605028424435
1719,-0.05548564309491159
1720,-0.04310093802020839
1721,-0.3591395267876177
1722,-0.05315020141358729
1723,-0.2883862503862943
1724,-0.055756086498281565
1725,-0.33439139046051186
1726,-0.3604359849765522
1727,-0.04929610707142373
1728,-0.0405773996707468
1729,-0.054991214248810656
1730,-0.05507210917277337
1731,-0.06936779863818239
1732,-0.08782731645107361
1733,-0.337115050074025
1734,-0.048592268967742346
1735,-0.07738769256444666
1736,-0.3604359849765522
1737,-0.3604359849765522
1738,-0.3604359849765522
1739,-0.13262703654395372
1740,-0.3604359849765522
1741,-0.3216250597333619
1742,-0.15440059488118107
1743,-0.2538471552235883
1744,-0.24867150450028955
1745,-0.3604359849765522
1746,-0.3604359849765522
1747,-0.08658287766738582
1748,-0.3604359849765522
1749,-0.1874865699329925
1750,-0.3604359849765522
1751,-0.13994004333406904
1752,-0.053899974825850516
1753,-0.3604359849765522
1754,-0.3604359849765522
1755,-0.28275051002255985
1756,-0.05607060689180784
1757,-0.35438617778621195
1758,-0.3604359849765522
1759,-0.3604359849765522
1760,-0.2770061615224406
1761,-0.1685811682885548
1762,-0.08093360481270385
1763,-0.3398860544813504
1764,-0.3382297339353454
1765,-0.05503831100640848
1766,-0.2038179594555194
1767,-0.054718564092310316
1768,-0.05044158616342994
1769,-0.22781992232188233
1770,-0.3604359849765522
1771,-0.1048759094345279
1772,-0.3604359849765522
1773,-0.20061089316564037
1774,-0.3604359849765522
1775,-0.25502489810126344
1776,-0.06871572748163526
1777,-0.29525284918296846
1778,-0.3604359849765522
1779,-0.3127618001456313
1780,-0.05410920986607857
1781,-0.07199862604942475
1782,-0.026917539721403688
1783,-0.055355967312277876
1784,-0.16780127065974176
1785,-0.046176164652258524
1786,-0.09609411217913835
1787,-0.3604359849765522
1788,-0.35860222057279334
1789,-0.3604359849765522
1790,-0.3604359849765522
1791,-0.038181562640591755
1792,-0.3604359849765522
1793,-0.20162854623012005
1794,-0.1405327538760978
1795,0.07557737424347691
1796,-0.028262729971706948
1797,-0.3604359849765522
1798,-0.19814783524389687
1799,-0.3604359849765522
1800,-0.3604359849765522
1801,-0.05604877165030749
1802,-0.3604359849765522
1803,-0.0907741751479004
1804,-0.13928607742744262
1805,-0.3269528944291062
1806,-0.3604359849765522
1807,-0.03323216308699852
1808,-0.3604359849765522
1809,-0.3604359849765522
1810,-0.3604359849765522
1811,-0.3604359849765522
1812,-0.05398696735714711
1813,-0.07140194128247838
1814,-0.012322713314199991
1815,-0.12517571685346884
1816,-0.3037516073187348
1817,-0.05646875161448437
1818,-0.056388495487480435
1819,-0.2600373838707569
1820,-0.3604359849765522
1821,-0.3604359849765522
1822,-0.0488640480374807
1823,-0.16780127065974176
1824,-0.3604359849765522
1825,-0.3604359849765522
1826,-0.18057209433155463
1827,-0.30948099602823465
1828,-0.04475019562289414
1829,-0.3604359849765522
1830,-0.12772637027061964
1831,-0.053829242580777585
1832,-0.2887660821908061
1833,-0.12313020054467251
1834,-0.05378917258972642
1835,-0.16298540280182153
1836,-0.04941968524672356
1837,-0.05666585855388965
1838,-0.3604359849765522
1839,-0.057330542475587304
1840,-0.2569684309985274
1841,-0.3604359849765522
1842,-0.3604359849765522
1843,-0.04347678292177819
1844,-0.036497055060271136
1845,-0.3604359849765522
1846,-0.13899607973386363
1847,-0.11116143568292038
1848,-0.3604359849765522
1849,-0.3604359849765522
1850,-0.3181062487354308
1851,-0.3062781110086261
1852,-0.04946161355620029
1853,-0.3604359849765522
1854,-0.1335715690933936
1855,-0.3604359849765522
1856,-0.19774262138688645
1857,-0.33226229905387955
1858,-0.3604359849765522
1859,-0.12699687304583615
1860,-0.3604359849765522
1861,-0.3604359849765522
1862,-0.3604359849765522
1863,-0.20797133791009348
1864,-0.3604359849765522
1865,-0.04629097388748774
1866,-0.11042037691989386
1867,-0.04808820009480881
1868,-0.1393404652785645
1869,-0.3604359849765522
1870,-0.3604359849765522
1871,-0.3604359849765522
1872,-0.3592461652587171
1873,-0.3604359849765522
1874,-0.03614414877676687
1875,-0.26292952464335184
1876,-0.3604359849765522
1877,-0.13564228985843585
1878,-0.3604359849765522
1879,-0.2671522453664432
1880,-0.3228561755222022
1881,-0.35962390457551824
1882,-0.054158048797200355
1883,-0.3604359849765522
1884,-0.3604359849765522
1885,-0.25224388515478197
1886,-0.3604359849765522
1887,-0.24893447974846902
1888,-0.3604359849765522
1889,-0.2050650350685674
1890,-0.3604359849765522
1891,-0.3604359849765522
1892,-0.3604359849765522
1893,-0.056186403358700635
1894,-0.05627084070216208
1895,-0.2737503635339875
1896,-0.3604359849765522
1897,-0.3604359849765522
1898,-0.3604359849765522
1899,-0.047089644303323554
1900,-0.3604359849765522
1901,-0.3604359849765522
1902,-0.3604359849765522
1903,-0.3298155793666172
1904,-0.07195609078087213
1905,-0.0564144538729875
1906,-0.3604359849765522
1907,-0.3202473518224999
1908,-0.14888178978934077
1909,-0.28221622202425173
1910,-0.1350357770145309
1911,-0.3604359849765522
1912,-0.3604359849765522
1913,-0.3604359849765522
1914,-0.055960501525093326
1915,-0.0818770823394018
1916,-0.3604359849765522
1917,-0.17810378135232996
1918,-0.11084215834964192
1919,-0.29155787491559965
1920,-0.09278156621549219
1921,-0.13882249304263006
1922,-0.08641050470321744
1923,-0.2775895868612806
1924,-0.2502310088790281
1925,-0.3604359849765522
1926,-0.0562790869901755
1927,-0.08169419106643577
1928,-0.3604359849765522
1929,-0.29604992557174875
1930,-0.3604359849765522
1931,-0.3604359849765522
1932,-0.05590417124781849
1933,-0.025131173062381985
1934,-0.3604359849765522
1935,-0.04999831914648274
1936,-0.358616513303604
1937,-0.32107706494172217
1938,-0.3604359849765522
1939,-0.3604359849765522
1940,-0.3604359849765522
1941,-0.3604359849765522
1942,-0.2588285602057853
1943,-0.26303641032198516
1944,-0.31465034273313636
1945,-5.7056763634323585e-05
1946,-0.3604359849765522
1947,-0.3604359849765522
1948,-0.25306104602956875
1949,-0.3604359849765522
1950,-0.3604359849765522
1951,-0.3010523512397911
1952,-0.3604359849765522
1953,-0.3604359849765522
1954,-0.34613142698272964
1955,-0.3604359849765522
1956,-0.12110194597687865
1957,-0.3604359849765522
1958,-0.3414680838203406
1959,-0.30149551268558783
1960,-0.3604359849765522
1961,-0.06751406168966811
1962,-0.13003853405726837
1963,-0.3604359849765522
1964,-0.3604359849765522
1965,-0.3604359849765522
1966,-0.07459898328302592
1967,-0.3604359849765522
1968,-0.29434373989714446
1969,-0.32998088232749345
1970,-0.055549348573437865
1971,-0.30824640378499346
1972,-0.3525353281372832
1973,-0.05589255675765874
1974,-0.11092342512063892
1975,-0.0564622474999949
1976,-0.05611265134618616
1977,-0.3604359849765522
1978,-0.3604359849765522
1979,-0.3604359849765522
1980,-0.14330819701808548
1981,-0.056203128224530684
1982,-0.3604359849765522
1983,-0.07414028261921447
1984,-0.3604359849765522
1985,-0.3604359849765522
1986,-0.3604359849765522
1987,-0.18782255714045937
1988,-0.3604359849765522
1989,-0.13981926884346552
1990,-0.3604359849765522
1991,-0.29369212621326296
1992,-0.15676203201694464
1993,-0.3604359849765522
1994,-0.1280272565707878
1995,-0.3575292234924654
1996,-0.050902274915616774
1997,-0.0556532982603677
1998,-0.3604359849765522
1999,-0.3604359849765522
2000,-0.3604359849765522
