id,Prediction
1167,-0.045912933724768845
1168,-0.13504865392507123
1169,-0.04512447256829236
1170,-0.1603991368972291
1171,-0.1603991368972291
1172,-0.1603991368972291
1173,0.09383414910429212
1174,-0.1603991368972291
1175,0.37056070118347073
1176,-0.1603991368972291
1177,-0.1603991368972291
1178,0.21923508822382998
1179,-0.11598317064080221
1180,-0.10108207506409363
1181,-0.047445918788974153
1182,-0.1603991368972291
1183,-0.1603991368972291
1184,-0.1603991368972291
1185,0.8347239430188895
1186,-0.1603991368972291
1187,-0.1603991368972291
1188,-0.05642182907423894
1189,-0.09716854207691131
1190,-0.1411945171040506
1191,1.9357875741848851
1192,-0.1603991368972291
1193,-0.1603991368972291
1194,-0.1603991368972291
1195,0.05307308764068479
1196,-0.12012687522302812
1197,-0.1603991368972291
1198,-0.0562795515697819
1199,-0.12677477523350644
1200,-0.1603991368972291
1201,-0.1603991368972291
1202,-0.05435624496719423
1203,-0.14888175999169292
1204,-0.12044156829155746
1205,-0.027238135221401092
1206,-0.1603991368972291
1207,-0.04304774365527669
1208,-0.05481917954853826
1209,-0.06189431975909382
1210,-0.14128559383779016
1211,-0.1603991368972291
1212,-0.1603991368972291
1213,0.4559715554639473
1214,-0.1603991368972291
1215,0.014287747617827197
1216,-0.1603991368972291
1217,-0.1603991368972291
1218,-0.14032999174813832
1219,-0.1603991368972291
1220,-0.14122981986983632
1221,0.014689763531163328
1222,-0.1603991368972291
1223,0.23099351369595467
1224,-0.056457311341677
1225,-0.03725117383747072
1226,-0.1603991368972291
1227,-0.051666713957427106
1228,-0.1307524421768023
1229,-0.06825597819369858
1230,-0.05646131834078212
1231,-0.1603991368972291
1232,0.10743202884794678
1233,-0.14371034708800579
1234,-0.12951984246535794
1235,-0.1603991368972291
1236,0.31740202892597147
1237,-0.14365078941977671
1238,-0.12977252840886683
1239,0.07144441122512041
1240,0.035714301899093616
1241,-0.1603991368972291
1242,0.02071430359872818
1243,-0.11616722352327716
1244,-0.056003823573389226
1245,-0.05491775259855018
1246,0.7126540556064508
1247,-0.1603991368972291
1248,-0.1603991368972291
1249,-0.14719610593051483
1250,0.31574888583731864
1251,-0.1603991368972291
1252,-0.1603991368972291
1253,-0.10015492821033303
1254,1.0179278920937682
1255,-0.11698909265792014
1256,-0.01839760465881515
1257,-0.1603991368972291
1258,-0.12746212406527552
1259,-0.1603991368972291
1260,-0.14646760001877743
1261,-0.1603991368972291
1262,0.03235346838942658
1263,-0.1603991368972291
1264,-0.15025096133557952
1265,-0.1603991368972291
1266,0.05296423503144208
1267,-0.043366909844866866
1268,-0.1466134821634491
1269,-0.1603991368972291
1270,0.5868646048785333
1271,-0.056377229432025465
1272,-0.13630339988643286
1273,-0.12587531910490216
1274,-0.1603991368972291
1275,-0.12056746639890967
1276,0.3700103510017961
1277,0.6877694077430053
1278,-0.14312858889310087
1279,-0.12687217029780234
1280,-0.1603991368972291
1281,0.02618391836181148
1282,-0.13436673284044853
1283,-0.14394725688303298
1284,-0.1603991368972291
1285,-0.1603991368972291
1286,-0.055940756891821736
1287,-0.05441983940540132
1288,-0.1603991368972291
1289,-0.1603991368972291
1290,-0.1603991368972291
1291,-0.03609647129466106
1292,-0.1603991368972291
1293,-0.12330796650965406
1294,0.08460867748407526
1295,-0.1603991368972291
1296,-0.08899265153860636
1297,-0.05619976002238435
1298,-0.056455975675308634
1299,-0.1603991368972291
1300,0.1312477545354784
1301,-0.1603991368972291
1302,-0.1603991368972291
1303,-0.14372499572567768
1304,-0.03937282724588587
1305,-0.1603991368972291
1306,-0.1456567046776816
1307,-0.1603991368972291
1308,0.1438066587686652
1309,-0.1603991368972291
1310,-0.05599820732045511
1311,-0.0057691383360209975
1312,-0.1603991368972291
1313,-0.1603991368972291
1314,-0.09936151635938824
1315,-0.1603991368972291
1316,0.08617499888530149
1317,-0.054331283437922616
1318,-0.1603991368972291
1319,-0.14430052478492186
1320,0.0986480790851175
1321,-0.1603991368972291
1322,1.0816198709010705
1323,-0.1603991368972291
1324,-0.1603991368972291
1325,-0.1603991368972291
1326,-0.056458821225397776
1327,-0.053323611013874
1328,-0.1603991368972291
1329,-0.14397354312846253
1330,-0.019745359757949436
1331,-0.1603991368972291
1332,-0.1603991368972291
1333,-0.1603991368972291
1334,-0.035737815838527705
1335,-0.04965795651235101
1336,-0.1603991368972291
1337,0.31073319044973463
1338,-0.1350579665145831
1339,-0.1603991368972291
1340,-0.13564228985843585
1341,0.8242916487078461
1342,0.06115067751102139
1343,-0.11331123568929483
1344,-0.1491720236662338
1345,0.7256613065997708
1346,-0.019247969216857768
1347,-0.1603991368972291
1348,-0.07489297217598678
1349,-0.14955766581465124
1350,0.30688697776102314
1351,0.08327318844980885
1352,-0.1603991368972291
1353,0.029301984056657175
1354,-0.1603991368972291
1355,-0.1603991368972291
1356,0.5994745341657742
1357,-0.13173921686865075
1358,0.6419705492701709
1359,-0.056349819235248434
1360,-0.14027715628883144
1361,0.21144461829300343
1362,-0.1603991368972291
1363,-0.14115120011191276
1364,-0.1432925016133853
1365,0.374632801345214
1366,1.8688668821472356
1367,-0.1413063481443008
1368,-0.05489080698137954
1369,-0.1603991368972291
1370,-0.1603991368972291
1371,-0.1603991368972291
1372,-0.10569565817358079
1373,-0.1603991368972291
1374,-0.1603991368972291
1375,-0.1603991368972291
1376,-0.1603991368972291
1377,-0.12156415154974226
1378,-0.1603991368972291
1379,0.04224452241419166
1380,-0.05207893891370193
1381,-0.1603991368972291
1382,-0.1603991368972291
1383,0.2821810730977716
1384,0.1230612630191452
1385,-0.1603991368972291
1386,-0.1603991368972291
1387,-0.1603991368972291
1388,-0.1276512507430967
1389,-0.1603991368972291
1390,-0.11815957848418625
1391,-0.14556393431866554
1392,0.016809528422640264
1393,-0.14027715628883144
1394,-0.1603991368972291
1395,-0.11741988383842215
1396,0.6914129060542586
1397,0.003758578890039606
1398,-0.1146964698582412
1399,-0.1603991368972291
1400,-0.1603991368972291
1401,-0.12814118241804553
1402,-0.1603991368972291
1403,-0.1421748892310402
1404,-0.0833068110211183
1405,-0.1603991368972291
1406,0.5761282313765334
1407,-0.09086469506656716
1408,-0.1603991368972291
1409,-0.1460825845284144
1410,-0.1603991368972291
1411,-0.14271903472766823
1412,-0.1603991368972291
1413,-0.053295266395682675
1414,-0.04613874135274416
1415,-0.13882249304263006
1416,-0.1603991368972291
1417,-0.1603991368972291
1418,-0.12677477523350644
1419,-0.1603991368972291
1420,-0.023404732027702185
1421,0.3446342223192754
1422,0.6126331200330065
1423,-0.1603991368972291
1424,-0.1603991368972291
1425,-0.1603991368972291
1426,-0.1603991368972291
1427,-0.05643437272361148
1428,-0.004516480627252293
1429,0.23573063527576887
1430,-0.1603991368972291
1431,-0.1603991368972291
1432,-0.08570871674747141
1433,-0.055340171605660606
1434,-0.11608636822951678
1435,-0.056297147522373935
1436,-0.1603991368972291
1437,-0.1603991368972291
1438,-0.13507957609243892
1439,-0.1603991368972291
1440,-0.03030314744338099
1441,-0.04926358649897641
1442,-0.1603991368972291
1443,-0.1603991368972291
1444,-0.06680392126457538
1445,1.7417141053563838
1446,-0.11790926122786341
1447,-0.1603991368972291
1448,-0.05339253775077065
1449,-0.1603991368972291
1450,-0.1603991368972291
1451,-0.1603991368972291
1452,0.2290552813479669
1453,-0.1603991368972291
1454,0.7442979612202707
1455,-0.11200136171231907
1456,-0.014605155567718141
1457,-0.09905360492802028
1458,-0.1603991368972291
1459,-0.1458647984269276
1460,-0.1603991368972291
1461,-0.1603991368972291
1462,-0.1603991368972291
1463,-0.13730683500407415
1464,-0.1603991368972291
1465,-0.05646944848389395
1466,-0.14169383611104466
1467,-0.1603991368972291
1468,-0.14480701737816526
1469,-0.1603991368972291
1470,0.012898792374323611
1471,-0.1603991368972291
1472,-0.1603991368972291
1473,-0.1603991368972291
1474,0.10064357679249573
1475,-0.05643007536225237
1476,-0.09929739426824429
1477,-0.028275324128588256
1478,-0.1603991368972291
1479,-0.08696538384759073
1480,-0.1603991368972291
1481,-0.14499184310392343
1482,-0.12963239331244475
1483,0.9254157150483098
1484,-0.1603991368972291
1485,-0.12794727946011628
1486,-0.14145350506147636
1487,-0.09789781477192418
1488,-0.1446325019983115
1489,-0.14058141872094304
1490,-0.07780135634907079
1491,-0.1603991368972291
1492,-0.14466106895699424
1493,-0.0027695767400481826
1494,-0.05646166677548691
1495,-0.14233502701653322
1496,-0.1603991368972291
1497,0.1540932193875668
1498,-0.1465506175130762
1499,-0.1603991368972291
1500,-0.1603991368972291
1501,-0.1603991368972291
1502,-0.13114431560246417
1503,-0.10176099095374243
1504,-0.1603991368972291
1505,-0.14423201710634942
1506,-0.1603991368972291
1507,-0.08725034847124219
1508,-0.1455992738606476
1509,-0.1603991368972291
1510,-0.12131691165806559
1511,-0.1603991368972291
1512,-0.049890478605349384
1513,-0.13121785694930532
1514,-0.08168222190634421
1515,-0.13690702402402694
1516,-0.1603991368972291
1517,-0.1603991368972291
1518,-0.1603991368972291
1519,0.0376035640086091
1520,-0.1603991368972291
1521,-0.1603991368972291
1522,-0.1603991368972291
1523,0.24618929760846367
1524,-0.13362249318690034
1525,-0.14401239438608543
1526,-0.14542186727318493
1527,-0.05629337281307201
1528,-0.05647293283094188
1529,0.05304677212233139
1530,-0.14653706903262775
1531,0.05271257406386067
1532,0.11710002053339517
1533,-0.05584158432070162
1534,0.9044628214474147
1535,-0.037371277734596184
1536,-0.1603991368972291
1537,-0.1603991368972291
1538,-0.14456426251903048
1539,-0.1603991368972291
1540,-0.05434980402973797
1541,0.0014196095152774091
1542,-0.08964661513692157
1543,-0.1603991368972291
1544,-0.1603991368972291
1545,-0.1603991368972291
1546,0.5712041489524182
1547,-0.1603991368972291
1548,-0.1603991368972291
1549,-0.1464592388363144
1550,0.2045896210543568
1551,-0.1603991368972291
1552,0.049926474460617855
1553,-0.1603991368972291
1554,-0.04227445090043996
1555,-0.06553145581242155
1556,-0.046855670399055215
1557,-0.1325853601649643
1558,-0.05570556346608662
1559,-0.11343456044292727
1560,-0.1603991368972291
1561,-0.1603991368972291
1562,0.19358650481829956
1563,0.03218081755575059
1564,-0.1603991368972291
1565,-0.14734092611033245
1566,-0.017510151126703857
1567,-0.049542334262810614
1568,-0.1603991368972291
1569,-0.1603991368972291
1570,0.1521865833724969
1571,1.0176085479758195
1572,-0.1402036238817357
1573,-0.07676725304484856
1574,-0.1603991368972291
1575,-0.050321085828022444
1576,-0.1446892431461338
1577,-0.08291908660882927
1578,-0.1603991368972291
1579,-0.14626411657900987
1580,-0.1603991368972291
1581,-0.1603991368972291
1582,-0.1603991368972291
1583,-0.09183037656566732
1584,-0.1603991368972291
1585,-0.1603991368972291
1586,-0.10875518240279862
1587,0.2602270480539781
1588,-0.05000145505882588
1589,-0.056468287034877974
1590,-0.14416125152202397
1591,0.3344885227979117
1592,-0.10117631241583097
1593,-0.1603991368972291
1594,-0.1603991368972291
1595,-0.05166941199066884
1596,-0.1603991368972291
1597,0.14756785166783234
1598,-0.14284921024028133
1599,-0.04855185054198639
1600,-0.1603991368972291
1601,-0.04967938524669577
1602,0.22543101141131539
1603,-0.14386647505267444
1604,-0.02980025617905582
1605,-0.1603991368972291
1606,-0.1603991368972291
1607,-0.11019920281405532
1608,-0.1603991368972291
1609,-0.049521892760129436
1610,-0.09003855322713246
1611,0.4123137523519433
1612,-0.1603991368972291
1613,-0.055054803582435335
1614,-0.14351083263494346
1615,0.06707385786572713
1616,-0.1603991368972291
1617,-0.11321323676434653
1618,-0.05408272882851432
1619,-0.1603991368972291
1620,-0.1170415004364005
1621,-0.0564143377280859
1622,-0.1603991368972291
1623,-0.1603991368972291
1624,-0.06807142573883722
1625,-0.08839835856152638
1626,-0.10017554290452138
1627,-0.034120033504174904
1628,0.5486543933675183
1629,0.02024196190972952
1630,-0.1603991368972291
1631,-0.1603991368972291
1632,-0.14085802427764732
1633,-0.05646968077369715
1634,0.7239641096989027
1635,-0.05639256055903635
1636,-0.13280829501993413
1637,-0.1603991368972291
1638,-0.1603991368972291
1639,-0.006120250388830775
1640,-0.1603991368972291
1641,-0.056470784150262326
1642,-0.1603991368972291
1643,-0.12822432729708086
1644,-0.1303798677710124
1645,0.7578783128350951
1646,0.26230207732966404
1647,0.11845617579650733
1648,-0.1603991368972291
1649,-0.11015409446487193
1650,0.5624641769418168
1651,0.0475446714743354
1652,-0.1603991368972291
1653,-0.1330955476220137
1654,-0.1603991368972291
1655,0.30371597324754185
1656,-0.1603991368972291
1657,-0.05517873019243996
1658,-0.0236113485601568
1659,-0.1603991368972291
1660,-0.14115120011191276
1661,-0.10485493619067837
1662,-0.14162726009118629
1663,0.11537826811309297
1664,-0.11811712331657571
1665,-0.056340295353317436
1666,0.20426108696933806
1667,0.11574421319951343
1668,1.0610080033028777
1669,-0.056166542580527445
1670,0.3624338041510748
1671,0.13006740106387848
1672,-0.1603991368972291
1673,-0.1603991368972291
1674,-0.1603991368972291
1675,-0.1603991368972291
1676,0.7141495992505854
1677,-0.1603991368972291
1678,-0.015193397370579302
1679,-0.1603991368972291
1680,-0.1603991368972291
1681,0.15908037522958354
1682,-0.1603991368972291
1683,-0.1603991368972291
1684,0.19051464650834096
1685,-0.055553994369501765
1686,-0.1603991368972291
1687,-0.050099658520636546
1688,-0.1603991368972291
1689,-0.12566575628433277
1690,-0.05600637876122437
1691,-0.09270638202776486
1692,-0.04598075085532058
1693,-0.1603991368972291
1694,-0.1603991368972291
1695,-0.1603991368972291
1696,-0.12848444701247083
1697,-0.1603991368972291
1698,-0.1603991368972291
1699,-0.1438388834599184
1700,-0.1603991368972291
1701,-0.018396762359916774
1702,-0.0559665410599764
1703,-0.1603991368972291
1704,0.29577959969911055
1705,-0.09861260595407707
1706,-0.14280657074583503
1707,-0.02463889289696061
1708,-0.1603991368972291
1709,-0.1603991368972291
1710,-0.1603991368972291
1711,0.2194188892580999
1712,-0.1603991368972291
1713,-0.1603991368972291
1714,-0.1420335879025826
1715,-0.1603991368972291
1716,0.41907096886037337
1717,0.03715774417156
1718,-0.056301502956183844
1719,0.5134032810964967
1720,0.41762207117666156
1721,-0.15128960783063067
1722,0.026003796223045897
1723,-0.05331265780639286
1724,0.08234472858948345
1725,-0.03029648527113151
1726,-0.1603991368972291
1727,0.31255402606907146
1728,2.2019809887319366
1729,-0.011276790401009113
1730,0.015312410447629998
1731,0.09390451706351909
1732,-0.05643379199910349
1733,-0.12696213022393588
1734,0.060316544091609164
1735,-0.05452425367193755
1736,-0.1603991368972291
1737,-0.1603991368972291
1738,-0.1603991368972291
1739,-0.056427404029515627
1740,-0.1603991368972291
1741,-0.09490895269728565
1742,-0.12503893255810736
1743,0.06111518531389765
1744,-0.14368076309991426
1745,-0.1603991368972291
1746,-0.1603991368972291
1747,-0.05642961078264598
1748,-0.1603991368972291
1749,-0.1417588435852016
1750,-0.1603991368972291
1751,-0.060511050027594236
1752,0.010408458149720422
1753,-0.1603991368972291
1754,-0.1603991368972291
1755,-0.14312858889310087
1756,-0.03043737540446158
1757,-0.14045678188592406
1758,-0.1603991368972291
1759,-0.1603991368972291
1760,-0.13212107600243955
1761,-0.12476431271340543
1762,-0.055553994369501765
1763,-0.07339350771973317
1764,-0.14736507773478055
1765,0.5275283831195358
1766,-0.06981043307693272
1767,0.2824984184818307
1768,-0.04802285009911575
1769,-0.11767170976928737
1770,-0.1603991368972291
1771,-0.06297728770110857
1772,-0.1603991368972291
1773,-0.10433832198204013
1774,-0.1603991368972291
1775,-0.054479423655992856
1776,-0.05529470087668515
1777,-0.09056093531056078
1778,-0.1603991368972291
1779,-0.14598178181819663
1780,0.7354291613873677
1781,-0.055498302889185724
1782,0.5164975614791911
1783,0.5616754722879302
1784,-0.05503302641338578
1785,0.4273929201186857
1786,-0.055779315478601085
1787,-0.1603991368972291
1788,-0.15095595182510024
1789,-0.1603991368972291
1790,-0.1603991368972291
1791,1.0291410444636577
1792,-0.1603991368972291
1793,-0.08978390459293085
1794,-0.1028917473573383
1795,0.8597179257482971
1796,0.2617277750488573
1797,-0.1603991368972291
1798,-0.13847537931982629
1799,-0.1603991368972291
1800,-0.1603991368972291
1801,-0.001547074879047635
1802,-0.1603991368972291
1803,-0.05514109924432234
1804,-0.060511050027594236
1805,-0.009621124830589297
1806,-0.1603991368972291
1807,0.033544940862465435
1808,-0.1603991368972291
1809,-0.1603991368972291
1810,-0.1603991368972291
1811,-0.1603991368972291
1812,0.10905205894728238
1813,0.08758524718494673
1814,0.26029189311766093
1815,-0.049573983748495955
1816,-0.1455757895370157
1817,0.011560383274241009
1818,-0.05519136645160427
1819,-0.11159693233904319
1820,-0.1603991368972291
1821,-0.1603991368972291
1822,0.056999322720267954
1823,-0.1418223460198868
1824,-0.1603991368972291
1825,-0.1603991368972291
1826,-0.052275339942303455
1827,-0.14577172624984663
1828,0.17312522123372917
1829,-0.1603991368972291
1830,-0.04054993140151897
1831,0.22133139614679806
1832,-0.09972721660485775
1833,-0.05177057419996034
1834,-0.041135357433183715
1835,-0.08782764969473897
1836,0.19857224838545415
1837,-0.04705590420940945
1838,-0.1603991368972291
1839,-0.05519499047866362
1840,-0.14351083263494346
1841,-0.1603991368972291
1842,-0.1603991368972291
1843,0.18707638631274076
1844,2.3737820403214926
1845,-0.1603991368972291
1846,-0.12678013524384507
1847,-0.05666585855388965
1848,-0.1603991368972291
1849,-0.1603991368972291
1850,-0.11402167213272558
1851,-0.12671773741666514
1852,1.9437541829421157
1853,-0.1603991368972291
1854,-0.05643483730321787
1855,-0.1603991368972291
1856,-0.050372770309233365
1857,-0.1471251409452116
1858,-0.1603991368972291
1859,-0.05262369976143579
1860,-0.1603991368972291
1861,-0.1603991368972291
1862,-0.1603991368972291
1863,0.7338107758054111
1864,-0.1603991368972291
1865,0.029960603353713772
1866,-0.07836372472693698
1867,0.18874779576231912
1868,-0.07018354242416817
1869,-0.1603991368972291
1870,-0.1603991368972291
1871,-0.1603991368972291
1872,-0.14393399569195517
1873,-0.1603991368972291
1874,0.9774928782731086
1875,-0.13135055736299778
1876,-0.1603991368972291
1877,-0.05646096990607733
1878,-0.1603991368972291
1879,-0.14402519382016288
1880,-0.13534340278628806
1881,-0.15170409168285093
1882,0.22831556155910543
1883,-0.1603991368972291
1884,-0.1603991368972291
1885,-0.14211926769176036
1886,-0.1603991368972291
1887,-0.12741532904616898
1888,-0.1603991368972291
1889,-0.05064803372601965
1890,-0.1603991368972291
1891,-0.1603991368972291
1892,-0.1603991368972291
1893,-0.0012419612200685107
1894,0.4933728226335162
1895,-0.10572639389866251
1896,-0.1603991368972291
1897,-0.1603991368972291
1898,-0.1603991368972291
1899,1.9219600158006946
1900,-0.1603991368972291
1901,-0.1603991368972291
1902,-0.1603991368972291
1903,-0.10628242589826152
1904,-0.05645069108228594
1905,0.04413625360077577
1906,-0.1603991368972291
1907,-0.08511588067885939
1908,-0.05596169427323604
1909,-0.04747425814496396
1910,0.32442491075530644
1911,-0.1603991368972291
1912,-0.1603991368972291
1913,-0.1603991368972291
1914,-0.03174923199296284
1915,-0.056407659396244036
1916,-0.1603991368972291
1917,0.20904639129091024
1918,-0.07030451729123369
1919,-0.02546462507486866
1920,-0.05608291825137718
1921,-0.05647020342575434
1922,-0.047611599491103114
1923,-0.14402519382016288
1924,-0.14373955023811735
1925,-0.1603991368972291
1926,-0.03728564092247381
1927,-0.05623367433365085
1928,-0.1603991368972291
1929,-0.1446035324541161
1930,-0.1603991368972291
1931,-0.1603991368972291
1932,-0.0368819591697445
1933,0.462794490293961
1934,-0.1603991368972291
1935,0.7514103948320033
1936,-0.14281462895252714
1937,-0.145723320994972
1938,-0.1603991368972291
1939,-0.1603991368972291
1940,-0.1603991368972291
1941,-0.1603991368972291
1942,-0.01657750756687523
1943,-0.04515321843143777
1944,-0.13397062917102104
1945,0.16927530006282457
1946,-0.1603991368972291
1947,-0.1603991368972291
1948,-0.11904217269588911
1949,-0.1603991368972291
1950,-0.1603991368972291
1951,-0.14495131805032585
1952,-0.1603991368972291
1953,-0.1603991368972291
1954,-0.1108515244081777
1955,-0.1603991368972291
1956,-0.11959840705884252
1957,-0.1603991368972291
1958,-0.1002580068572198
1959,-0.11194008067352808
1960,-0.1603991368972291
1961,-0.056043777419538796
1962,-0.05647275861358948
1963,-0.1603991368972291
1964,-0.1603991368972291
1965,-0.1603991368972291
1966,-0.05639947118068141
1967,-0.1603991368972291
1968,-0.12719455916411612
1969,-0.14689551848636495
1970,-0.026003257470393604
1971,-0.12940400243846442
1972,-0.10552357296611378
1973,0.3963935976962173
1974,-0.07836372472693698
1975,-0.031429496768626525
1976,-0.020227793748321173
1977,-0.1603991368972291
1978,-0.1603991368972291
1979,-0.1603991368972291
1980,-0.05153825523898207
1981,-0.04650886936091137
1982,-0.1603991368972291
1983,-0.05631880854652188
1984,-0.1603991368972291
1985,-0.1603991368972291
1986,-0.1603991368972291
1987,-0.0481030666422133
1988,-0.1603991368972291
1989,-0.05666585855388965
1990,-0.1603991368972291
1991,-0.132715563039381
1992,-0.09435096762054099
1993,-0.1603991368972291
1994,-0.05075430631098145
1995,-0.07415383022081622
1996,1.1898240068028871
1997,0.8925191632227297
1998,-0.1603991368972291
1999,-0.1603991368972291
2000,-0.1603991368972291
