id,Prediction
1399,278496.688172043
1400,17922.298507462685
1401,7571.5
1402,166.33333333333331
1403,3254.333333333333
1404,7536.5618199802175
1405,10932.0
1406,2797854.857142857
1407,490024.72500000003
1408,6156.067034898318
1409,23676.384769539076
1410,1093.3333333333333
1411,1740557.487179487
1412,9801.849056603774
1413,55887.32421875
1414,153731.36925795052
1415,16220599.033333333
1416,7641.470588235294
1417,54901.0
1418,519100.5522648084
1419,500.43220338983053
1420,1458490.9217877095
1421,464612.2353846154
1422,92220.0
1423,8416.11475409836
1424,19384.657433056323
1425,9480.827586206897
1426,16953.988235294117
1427,1794.4303797468353
1428,159100.91787439614
1429,431757.85714285716
1430,814.0
1431,1203.857142857143
1432,441910.8666666667
1433,59609.446043165466
1434,305326.56
1435,149052.6
1436,998.1176470588235
1437,19330.222222222223
1438,81159.6570397112
1439,77169.6943231441
1440,257212.67647058822
1441,213656.2249602544
1442,7964.367601246106
1443,1851.3818181818183
1444,101398.26408010013
1445,2940047.6082474226
1446,11070.181818181818
1447,13043.780205655527
1448,973758.3503649635
1449,421226.26086956525
1450,1216.4709141274238
1451,1865.5578947368422
1452,55611.428571428565
1453,19054.212121212124
1454,3925579.5504587158
1455,468068.69166666665
1456,214.6564885496183
1457,646997.6870503598
1458,41541.21428571428
1459,19315.030674846625
1460,11220.0
1461,1236.5508771929824
1462,798.548780487805
1463,299023.2978723404
1464,65935.03875968992
1465,277.1891891891892
1466,1930908.5593220338
1467,1682.0
1468,19891.405594405594
1469,490448.3442622951
1470,7201.764705882353
1471,245.15384615384616
1472,109.42377090820148
1473,84937.77777777778
1474,31529586.09327846
1475,17144.910714285714
1476,134308.59130434782
1477,954080.3999999999
1478,180887.31284916203
1479,313968.2464454977
1480,3286.3129540781356
1481,374026.7261146497
1482,74505.78175895766
1483,3286735.98540146
1484,13876.24
1485,119137.9262295082
1486,795731.5142857144
1487,44421.150442477876
1488,186849.58241758242
1489,26044.777777777777
1490,86914.77209302326
1491,224.0
1492,277701.8188679245
1493,35069.712574850295
1494,122.35294117647058
1495,715.8461538461539
1496,162220.73143759873
1497,2554670.4620938627
1498,1047.7973199329983
1499,939.5953307392996
1500,24977.590909090908
1501,220.994923857868
1502,3395.6334841628964
1503,49118.95794392523
1504,170.8095238095238
1505,3334.2489959839354
1506,2601.714285714286
1507,12639.472152144383
1508,58299.07951807229
1509,24891.45
1510,626130.0
1511,89788.32592592594
1512,975594.2220113853
1513,17067.40271493213
1514,681.530612244898
1515,604.3076923076924
1516,1396.3374083129584
1517,4459.3836477987425
1518,4072.621761658031
1519,285080.65201465203
1520,47070.82170542636
1521,32935.724137931036
1522,1732.5625
1523,12097650.652173912
1524,49037.38680465718
1525,56753.60526315789
1526,14059.93883792049
1527,10777.634703196347
1528,30.57142857142857
1529,105574.84836852207
1530,8000.771986970684
1531,37287.98039215686
1532,222428.3613445378
1533,2738727.5928143715
1534,7972923.333333333
1535,2522626.8035714286
1536,889.3333333333333
1537,71224.7
1538,86090.2
1539,206075.546875
1540,52518.298323036186
1541,61790.36696814786
1542,32975.01408450704
1543,19097.963585434172
1544,2517.5769230769233
1545,478780.3333333333
1546,54577.375
1547,86765.40000000001
1548,1342.1086956521738
1549,124.36537486789035
1550,26153527.869767442
1551,22762.8125
1552,9910.713031327903
1553,1415.4545454545455
1554,4064038.9574468085
1555,223819.23875803
1556,105052.10182275299
1557,76220.04570383912
1558,836827.0
1559,7680.8034017008495
1560,7057.891719745223
1561,12288.390410958904
1562,1132551.345177665
1563,129874.95000000001
1564,13582.875
1565,2322.451891891892
1566,8735046.848101266
1567,56761.45429833504
1568,915.5164835164836
1569,986.6666666666666
1570,2815.090909090909
1571,64250261.04803493
1572,1023.9300358422939
1573,139674.52464788733
1574,8889.222222222223
1575,1359050.0
1576,41045.08333333333
1577,904180.6530612244
1578,2548.59375
1579,33707.01301115241
1580,916.3461538461539
1581,1523.058394160584
1582,4932.75
1583,14067.18155903958
1584,8354.545454545454
1585,979.29754601227
1586,1847530.6363636365
1587,36158.94871794872
1588,2211947.555555556
1589,953.0952380952381
1590,434653.37444933923
1591,710753.8607594937
1592,17188.488943488945
1593,43116.490765171504
1594,2345.787709497207
1595,143149.22155688624
1596,3278.0
1597,31794.280000000002
1598,54358.731250000004
1599,13851249.705882352
1600,12977.635746606336
1601,788225.5743243244
1602,62898.87747035573
1603,5469.897810218978
1604,4823133.08219178
1605,21478.096153846156
1606,24275.850000000002
1607,27734.91124260355
1608,122606.77419354838
1609,6809916.666666666
1610,260142.89361702127
1611,5169.620689655172
1612,1823.8333333333333
1613,313617.12258064514
1614,7005.45945945946
1615,31651386.0
1616,1137672.1074380165
1617,463865.27536231885
1618,15780.582973473165
1619,144829.29104477612
1620,2695.267070447317
1621,11356.287128712871
1622,5844.987341772152
1623,2248.511221945137
1624,11416.207792207791
1625,59871.00943396226
1626,691932.6273458445
1627,403389.86618630984
1628,552328.182320442
1629,5725.544715447155
1630,527081.4754016064
1631,34109.20263157895
1632,132298.71875
1633,1303.6470588235295
1634,104490.808
1635,203.90697674418604
1636,76978.65834633386
1637,61282.8947368421
1638,170404.44444444444
1639,751699.4588235294
1640,464340.53731343284
1641,15264.980392156862
1642,1986.387481371088
1643,795.4913793103448
1644,15371.328903654485
1645,95262.61165048543
1646,296078026.3561644
1647,384478.63636363635
1648,997.1607142857142
1649,119060.41142857143
1650,19139688.07867133
1651,23038.190476190473
1652,22132.545454545456
1653,122154.69387755102
1654,9280.225352112677
1655,438377.3630470016
1656,133.52380952380952
1657,11220.915171288745
1658,2882.4285714285716
1659,1229.016393442623
1660,13880.683673469386
1661,173555.43564356436
1662,7129.7307692307695
1663,42418.23591549296
1664,7154.832941679128
1665,10703.030303030304
1666,61087.56589147287
1667,245018.0138568129
1668,3717335.0109409187
1669,65727.93103448275
1670,31665.977528089887
1671,16337.607843137253
1672,56799.17692307693
1673,2296.3478260869565
1674,18179.444444444445
1675,53323.4
1676,1885887.5585585586
1677,23257.629629629628
1678,180174.07627118647
1679,3766.8918918918916
1680,140182.9268292683
1681,51700.76470588235
1682,30848.358056265988
1683,17169.822629969418
1684,518685.71428571426
1685,880969.2452830189
1686,307627.36363636365
1687,24757.2
1688,1692.953125
1689,30765.846153846152
1690,387293.1445086705
1691,17799.10828025478
1692,71692.56942003514
1693,19055.525477707008
1694,814611.1111111111
1695,129038.32743362832
1696,75176.78971962616
1697,74033.38620142743
1698,17755.0
1699,70127.32692307692
1700,755.9565217391305
1701,329110.3098591549
1702,123886.6862745098
1703,86284.14360313315
1704,3623694.523809524
1705,147535.57650471356
1706,3205.446153846154
1707,40069.881173412556
1708,24346.0
1709,2771.9318181818185
1710,20772.96551724138
1711,617726.0035419127
1712,3617.2541176470586
1713,41137.53846153846
1714,140689.30158730157
1715,34770.82352941176
1716,1070795.8125523012
1717,1025816.7188708431
1718,6814.705882352941
1719,287082.9629629629
1720,9307963.05
1721,586.0367546217566
1722,456443.07070707076
1723,6352598.168195719
1724,811207.7288135593
1725,13620.905348661114
1726,953.5081967213115
1727,737517.1717171717
1728,261935.62204724408
1729,1675501.153846154
1730,389390.83225806453
1731,8272133.96413793
1732,976.1029411764706
1733,9222.669031571479
1734,555638.1509433961
1735,122748.36538461539
1736,42162.398305084746
1737,80852.84351145038
1738,5038657.831858407
1739,37054.608695652176
1740,2054.7391304347825
1741,39900.20217816252
1742,133457.4193548387
1743,12499777.299363058
1744,13956.778846153848
1745,88465.40606060607
1746,7809.444607483492
1747,643.3953488372093
1748,99.37545126353791
1749,3071.3936170212764
1750,2905.6216216216217
1751,10499.45205479452
1752,131657.62403100776
1753,20944.145454545454
1754,27.0
1755,324831.9821428571
1756,84935.18181818182
1757,5868.128900255754
1758,95913.57142857142
1759,29480.755043227662
1760,8464.70295202952
1761,171266.80291970802
1762,498599.3442622951
1763,7944.676220806794
1764,38338.94257854821
1765,38551.57894736842
1766,52999.453453453454
1767,280976.8956521739
1768,60756.490909090906
1769,5033.854651162791
1770,15882.71844660194
1771,120032.92857142857
1772,4529.551282051282
1773,9444.759493670887
1774,451.5
1775,63704.63816793893
1776,110833.01694915254
1777,46091.25046210721
1778,159206.08181818182
1779,16029.434156378602
1780,108192.94117647059
1781,24407.401639344265
1782,2076459.6651216685
1783,47006.00847457627
1784,11829686.4
1785,1074257.8881987578
1786,17426.453125
1787,1865.387283236994
1788,694.1193371021451
1789,97.30000000000001
1790,1486.4545454545455
1791,1178308.8
1792,80.6941730869923
1793,694277.2101449275
1794,638.7640449438202
1795,1727373.6889880951
1796,1082409.6565656567
1797,284.8301886792453
1798,2254668.533333333
1799,33809.454545454544
1800,1396.5217391304348
1801,9628.295454545454
1802,48455.78571428571
1803,261956.25
1804,8993.875
1805,9724121.780821918
1806,13727.5
1807,421063.33454451076
1808,170.7121387283237
1809,9487.029288702928
1810,28231.600000000002
1811,227.9047619047619
1812,1155726.7422680412
1813,14928723.979381444
1814,7748489.672025723
1815,101227.83194549584
1816,6339.119106699752
1817,143.33333333333331
1818,9140.08064516129
1819,5374585.621621622
1820,7274.362971985383
1821,190.30434782608694
1822,631866.8882681564
1823,9302.105263157895
1824,99.75
1825,80679.54782608696
1826,38242.142857142855
1827,32245.06944444444
1828,486944.46315789473
1829,56654.620689655174
1830,1531453.855345912
1831,9956.966037735849
1832,119829.42708333334
1833,993557.8846153846
1834,131192.2727272727
1835,447868.9936305732
1836,51825.98901098902
1837,406099.04932735424
1838,1130.0
1839,179570.09352517987
1840,42490.43703703704
1841,128.39344262295083
1842,745.3984375
1843,1118560.4700854702
1844,207060.78523489932
1845,1434.8823529411764
1846,50306.36269430052
1847,15625.424107142857
1848,1616.1878172588831
1849,10869.336
1850,10311.76062128826
1851,1020060.0502512563
1852,1848400.5585585586
1853,1700.7386091127098
1854,1793.0
1855,1084.8
1856,46311.4210889042
1857,1993.9880525686976
1858,456177.8629032258
1859,335675.46875
1860,139018.0344827586
1861,63103.38461538462
1862,2920.6153846153848
1863,9336180.843065694
1864,760.246850629874
1865,147593.92994505496
1866,35849.4554973822
1867,1953175.3246753248
1868,288430.5283018868
1869,8875.2700729927
1870,617.3375000000001
1871,3325.563864274908
1872,10361116.771428572
1873,2726.8695652173915
1874,563317.8054145516
1875,63125.680616740094
1876,4060.7931937172775
1877,1223.3684210526314
1878,6724.595419847328
1879,77738.52813852814
1880,3877.3883495145633
1881,401.6922653075281
1882,544692.7027027027
1883,3792.5689655172414
1884,4544.628571428571
1885,353601.0743801653
1886,16489.13275862069
1887,60961.32124352332
1888,8451.088235294117
1889,2234570.6
1890,1158.4415584415585
1891,989.1538461538461
1892,400.40506329113924
1893,9967.162055335968
1894,9583.59375
1895,750375.1384615385
1896,53409.33333333333
1897,72711.62790697675
1898,19.5
1899,1990060.8
1900,11148.713178294574
1901,236442.14285714284
1902,23290.33497536946
1903,8555.61128526646
1904,112282.77083333333
1905,2646.4814814814813
1906,3785.8149405772497
1907,55812.10704607046
1908,3852529.8809523806
1909,57116.47885364496
1910,16369522.190641247
1911,7393.981981981982
1912,4135.233333333334
1913,23659.64150943396
1914,20663.11991869919
1915,202064.0
1916,26154.146054840516
1917,249407.67867298576
1918,15468.11111111111
1919,1291767.7358490566
1920,52326.0
1921,1656.173076923077
1922,209620.72920203736
1923,92786.09803921568
1924,10905.057692307693
1925,27083.208333333332
1926,1256.3478260869565
1927,11567.0
1928,226437.62686567163
1929,74144.8913857678
1930,708310.3333333334
1931,49382235.0
1932,18011.26245847176
1933,1987185.740425532
1934,10082.103896103898
1935,5457722.9069767445
1936,1869.9499672863024
1937,608417.8823529411
1938,3797.222222222222
1939,379.15315315315314
1940,8347.94366197183
1941,32822.8
1942,6854651.000000001
1943,60751.88876146789
1944,436902.36111111107
1945,2187096.48
1946,5299.9471050750535
1947,5651.739130434782
1948,31615.601317957167
1949,484423.28719723184
1950,108.80000000000001
1951,25740.56910569106
1952,436.9230769230769
1953,327.40909090909093
1954,6525.420453168545
1955,315.0762711864407
1956,38990.76923076923
1957,457.71428571428567
1958,23767.314408141403
1959,25054.826717076245
1960,7830.688869412796
1961,5715.171428571429
1962,9861.888888888889
1963,799.02
1964,3912.1000000000004
1965,15782.22222222222
1966,190.23529411764704
1967,74505.50505050506
1968,1470553.488372093
1969,88053.56173677069
1970,244017.22921914357
1971,202059.37086092716
1972,1252657.56
1973,2614151.0454545454
1974,197938.47887323945
1975,3864.285714285714
1976,227845.07462686568
1977,192.5
1978,66762.24264705883
1979,1488.063063063063
1980,663295.1567489115
1981,343433.5922330097
1982,762.8
1983,13479.545454545456
1984,58819.76923076923
1985,399.7931034482759
1986,314.4315789473684
1987,130848.7556221889
1988,25264.68085106383
1989,4691.157894736842
1990,190.76401179941
1991,84255.55023923445
1992,4144005.5454545454
1993,285992.7403846154
1994,75906.32182182182
1995,39705.73664207467
1996,231171.74003795066
1997,22704.275862068964
1998,261700.0652173913
1999,4276.093797276853
2000,1068984.810810811
